14924.50781,14901.75391,14963.32813,14846.19922,14706.42188,14867.94531,14731.79688,14563.04297,14451.43359,14486.96875,14337.40625,14342.61328,14683.67188,14710.00391,14714.03906,14888.48047,14904.66016,15045.39453,15165.44531,15398.69531,15389.44531,15302.19141,15318.21484,15182.00391,15217.10938,15373.48828,15735.73828,16210.71094,16074.60547,16474.48438,16174.17969,16452.75,16468.66406,16353.28516,16167.78906,16132.10156,16514.92188,16562.83203,16023.88281,16144.93359,16089.56641,15744.59375,15411.12109,15513.57813,15497.84375,15432.16406,15069.24609,15063.73828,14927.38281,14617.99609,14669.23828,14434.05859,14499.56641,14614.55469,14964.46484,14734.17578,14625.74609,14760.40234,14406.59375,14544.83984,14635.07031,14425.22656,14340.56641,14439.55469,14278.38672,14484.94531,14389.36719,14105.58984,14041.27734,14088.10938,14045.09766,14058.6875,14144.82422,14096.70313,13886.09375
14370.63281,14270.74609,14264.32422,14508.15234,14674.91797,14305.67969,14280.71094,14199.38672,14246.60547,14451.60938,14269.76953,14244.04688,14157.92578,14085.04297,14270.77734,14084.66016,14208.91016,14452.46875,14275.26172,14314.89063,14483.76953,14363.42188,14422.60156,14424.18359,14485.57031,14470.58594,14597.61328,14824.67578,14821.14453,14798.42188,14950.46094,15054.10547,15046.28906,15045.32813,15779.44141,15887.98438,16422.41016,16691.68359,16577.81641,16502.84375,16195.49219,16129.21484,16086.69922,16022.87109,15760.625,15877.19141,15963.16797,16188.48438,15769.1875,15925.34375,15776.51563,15374.72656,15459.33203,15799.33203,16320.71484,16084.57031,15606.80469,15511.1875,15261.29297,15174.82813,14784.40234,14922.58594,14881.89844,14622.57813,14796.96484,14625.58984,14872.56641,14683.62891,14634.93359,14530.87109,14825.10547,14769.5625,14437.24219,14592.35156,14741.67969
13898.49219,13890.69531,13947.75781,13936.68359,13864.21484,13936.39844,14037.25,13984.86328,13909.32813,13943.98438,13938.94141,14027.95313,13897.61328,13866.89063,13909.61719,13924.54297,13935.62109,13883.0625,13922.97266,14029.73047,14182.72656,14224.94922,14629.85547,14771.33203,15358.95703,15449.24609,15834.3125,15816.04688,16017.41797,16125.8125,16246.36328,16574.56641,16385.06641,16373.72656,16387.41016,16687,16694.5,16769.89844,16431.95313,15987.30469,15726.75391,15767.07422,15752.94531,15485.16797,15201.62891,14738.99219,15099.38672,14750.78906,14773.40625,15828.05469,15166.875,15934.05859,15600.27344,15121.47266,14561.00781,14884.15625,15084.51563,15171.32422,14506.63281,14538.96484,14816.48828,14574.12891,14435.29297,14662.44531,14343.50391,14349.69922,14440.29297,14294.98438,14234.75391,14169.99609,14261.84766,14208.82031,14131.35938,14065.34375,13976.20703
13938.77344,13976.96484,13840.9375,13916.3125,13940.71094,13861.54297,13791.06641,13802.38281,13906.25,13920.27344,13825.13281,13864.39453,13896.56641,13848.28125,13937.21094,13949.19531,13865.14453,13936.32422,13960.39844,13960.98828,13867.97656,13955.28125,14022,14038.62109,14037.72266,13941.15234,14220.96484,14471.70313,14939.83984,15331.65625,15709.61719,15918.53125,16313.14063,16370.14844,16553.40625,16611.32031,16443.59766,16700.21094,16348.44141,16174.34766,16576.75391,16145.66797,16046.52734,15643.35156,15465.52344,15360.36328,15236.45703,14929.34766,15006.69141,15264.04688,15311.92188,15255.96875,16466.94141,16265.32422,15035,15152.25391,15316.98438,15363.06641,15107.01172,14732.94531,14680.28125,14802.36719,14820.04688,14610.64453,14533.23828,14387.89844,14495.5625,14269.27734,14299.67188,14132.41797,14061.94141,14137.51953,14004.98828,14016.96094,13927.41016
13818.40234,13970.82813,13914.15234,13924.5,13995.44922,14001.10938,13875.92969,14057.04297,13958.02344,13994.03516,13938.42578,14010.71484,13958.65625,14041.71484,14157.07422,13976.79297,13899.33203,13966.57813,13961.84766,13833.125,13829.00391,13895.37109,13868.03125,13930.66797,13920.00781,14213.32422,14326.34766,14497.22656,14939.05078,15390.19922,15636.20703,16165.09766,16532.625,16539.41016,16434.08984,16454.26172,16359.81641,16549.15234,16438.19531,15781.65234,15783.44141,15568.73438,15340.10938,15021.11328,15416.07813,14917.98047,15207.12109,14858.42969,14660.96094,15182.01953,15100.42578,15848.875,15176.69141,14645.29297,14878.73828,14999.71875,14810.38672,14541.86719,14502.25,14520.71094,14498.38281,14443.68359,14884.61719,14840.37109,14284.72656,14370.91406,14233.74219,14175.34766,14242.19922,14154.08984,14074.21875,13991.35547,13894.17969,13953.50781,13863.74219
13799.61719,14001.625,13910.83984,14014.8125,13948.28516,13893.6875,13898.66406,13971.43359,13913.18359,13960.84375,13999.94141,13915.73047,13893.17969,13855.02344,13852.97656,13928.55078,13967.66016,13794.92969,14045.19531,13974.20313,13998.49609,14081.26563,14047.09766,14144.39063,14539.48828,14628.375,15061.75,15588.79688,15762.83203,16186.32422,16451.92969,16484.88672,16533.59375,16539.72656,16586.14453,16682.13672,16454.34766,16830.16406,16476.82031,16404.63672,16385.30859,16183.10547,16118.80859,15772.62109,15721.0625,15249.01563,15207.71094,15017.51172,14994.62891,15550.99609,15812.24219,15679.12891,15464.875,14726.98047,15141.76953,15454.54688,14552.99219,14246.92969,14562.20313,14517.42969,14273.46875,14518.82813,14485.51172,13938.01953,14168.52344,14288.80078,14249.44141,14053.07422,14005.48047,14087.52734,14092.25391,13874.65625,14056.91406,13984.64844,13922.5
14010.13672,13953.34766,13821.19531,13798.73047,13796.83203,13843.125,13816.69531,13814.15625,13939.22656,13865.31641,13834.03516,13904.60547,13938.57422,13894.14844,13856.49609,13905.78125,13858.14063,13883.53906,13749.63281,13989.98828,13872.13281,13942.34766,13975.66406,14040.91016,14142.16406,14283.59766,14808.40625,14946.78516,15587.84766,15720.24609,15710.33984,16239.97656,15941.14453,16387.90234,16340.92578,16287.74609,16379.96094,16495.01172,16248.78906,16463.75,16297.58203,15752.83984,15445.73047,15245.67969,15035.41406,14841.91016,14639.22266,14510.04688,14732.91406,15525.06641,15482.72266,14999.60156,14593.26953,14778.69922,14717.32422,14442.76172,14288.10156,14717.14453,14434.875,14239.85547,14282.625,14101.38672,14117.91797,14140.125,14020.48047,14126.64063,13901.38672,14068.01953,13931.07422,14038.76953,14040.27734,14060.46094,13984.05859,13710.77344,13910.82422
13946.16406,14008.87109,13883.69922,13931.76172,13857.19922,13866.73047,13983.33203,13904.78125,13977.41016,14006.03516,14032.23438,13883.89453,14084.9375,14002.55859,14020.11328,13943.32031,13899.30859,13849.67578,13870.72266,13911.13281,14056.84766,13943.59766,13922.84375,13937.00781,13972.12891,13820.94141,14072.88281,14098.48828,14413.27734,14814.36719,14955.30078,15163.14844,15440.05859,15556.78125,15927.5625,15757.10547,16087.15625,16594.48828,16063.34375,16508.76953,16541.98828,15984.17578,15590.45313,15410.81641,15136.28125,15089.71875,14717.97266,14681.50391,14569.68359,14983.49609,15697.21484,15390.39453,15178,14828.21094,14630.46094,14949.07031,15010.02344,14713.20703,14344.29297,14487.76172,14552.75391,14492.59766,14417.04297,14489.74219,14396.30859,14396.66016,14551.32031,14536.88672,14343.41797,14303.48438,14404.26953,14301.03125,14132.28516,14031.89844,14071.21094
13894.39063,13855.97656,13847.93359,13931.28125,13899.80859,13789.73047,13909.85938,13967.26563,13933.26563,13829.1875,13952.41016,13934.71094,13861.33984,13874.84375,13913.23438,14006.71094,13901.22266,13837.17969,13949.23438,13848.52344,13883.70313,13936.89844,13871.51172,13917.16797,13845.83203,13972.86719,13943.42969,13879.51172,14054.04297,14274.85938,14412.71875,14870.92188,15320.57813,15737.23047,16404.64453,16635.98828,16688.48047,16704.92188,16279.00781,16121.61328,16224.34766,15937.5625,15536.04688,15236.36719,15049.13672,14836.42969,14698.65234,14526.89453,14569.29297,15340.43359,15045.23828,15671.59375,15644.45703,15296.69141,15031.65625,14383.44531,14936.98828,15041.25781,14750.96875,14246.07813,14629.26953,14424.61719,14388.16797,14488.51953,14433.07031,14542.98047,14382.23828,14297.20313,14335.33594,14322.55859,14245.35156,14239.54297,13953.3125,14069.33984,13844.67969
13994.66797,14111.73047,14049.08203,14016.87109,14078.66406,14012.76563,13942.08594,14010.73047,13929.03125,13897.98828,14009.68359,13922.20703,13839.73438,13887.625,13962.03125,13787.05859,13859.83203,13994.08594,13945.28516,13826.80859,13904.99219,13792.10547,13889.80859,13806.39453,13931.08984,13819.04297,14022.66797,14223.94922,14210.73828,14497.97266,14942.79688,15278.34375,15292.64453,15787.21094,15823.27734,16340.83594,16186.90234,16348.21875,16250.30859,15932.96484,15961.625,15755.17578,15471.98438,15203.46875,14814.23438,14780.26563,14841.10938,14698.14063,14595.92578,14644.53906,14685.73438,14853.07031,14705.97266,14793.50391,14518.23438,14285.53516,14432.17969,14356.66797,14461.78906,14242.01563,14276.35547,14254.35938,14327.19531,14379.64844,14372.28516,14606.28125,14589.19141,14364.17578,14465.52344,14459.51563,14523.27734,14315.22656,14114.94531,14367.93359,14313.28516
14980.6875,14701.74609,15116.45703,14954.07031,15165.48828,15144.29297,15176.27734,14997.37891,14923.91797,14972.98438,14800.26953,14792.41406,14690.37891,14445.05859,14596.33984,14591.42969,14570.45313,14368.91406,14250.14063,14380.17188,14414.57422,14560.59766,15046.53516,15096.71094,15324.16406,15508.78906,15754.05469,16030.90625,16085.87891,16062.80469,16148.37109,16128.34375,15950.38281,15881.625,15879.08984,15960.90625,16273.19531,16344.24219,16268.72266,16224.625,15668.25391,15375.80859,15358.58984,15125.22266,15098.18359,14855.15234,14998.40234,15209.77344,15016.89453,15709.37109,16311.92188,14526.5,14791.125,15040.22656,14385.21094,14357.06641,14293.35547,14527.38672,14332.29688,14393.50781,14583.98438,14611.58203,14766.75781,14601.64453,14782.33594,14599.58203,14588.5,14401.59766,14487.40234,14405.69531,14402.88281,14319.94531,14347.875,14300.48438,14135.92578
13986.49219,14068.41797,14075.07031,14158.50781,14145.56641,14035.10156,14177.04688,14024.23438,14054.37109,14085.60156,14201.79297,13971.62109,14066.05469,14082.63281,14204.65234,14243.42578,14231.38672,14329.28125,14301.10547,14581.34375,14791.98438,15257.32813,15626.71094,16052.13672,15904.10938,16317.80859,16166.23438,16190.62109,16412.57813,16257.68359,16142.95313,15939.41406,16138.89063,16316.09766,16481.03516,16471.92578,16328.75781,16632.33203,15884.96484,15843.46484,15373.625,14827.31641,15024.05859,15138.01953,15024.32031,15366.49609,15166.40234,14562.54688,16506.73047,15411.75781,16150.48047,15707.56641,15355.42969,14881.77344,14789.92188,14833.80469,14662.30859,14730.27734,14738.59375,14689.83594,14605.98828,14684.96484,14586.61328,14600.00391,14568.74609,14516.40234,14463.00781,14364.76563,14493.48828,14348.375,14366.25391,14223.40625,14357.96875,14381.36719,14319.10938
14036.78125,14180.37891,14059.39453,14034.78516,14186.07422,13968.41797,14198.4375,13903.80078,13925.24609,13995.17578,14035.32031,14182.5,13966.28125,14028.16406,14201.76172,13966.55859,13986.72656,14064.62109,14002.97656,14010.72656,14263.63281,14313.55859,14369.76953,14885.48828,14946.06641,15292.77344,15609.25781,15838.03516,15629.39453,15959.65625,15815.85547,15992.75,15902.78516,15878.01172,16037.40625,15949.02734,16073.01172,16457.13672,16149.94531,16181.60547,15988.73047,15860.79297,15552.30859,15207.82031,15291.69531,15208.875,14948.75391,14665.0625,15186.1875,14772.84375,15370.73047,14674.05469,14943.39844,15135.96484,15060.79297,14798.6875,14584.72656,15461.34375,15091.09375,14832.44922,14552.65625,14759.42969,15113.19141,14922.89063,15206.62109,14972.80859,14782.85938,14556.50781,14609.21875,14416.42188,14474.53516,14387.71875,14338.67969,14817.62891,14919.08984
14113.55859,14080.33594,14057.48828,13994.05078,14189.75781,14137.27344,14086.45703,14145.23438,14128.41406,14116.92578,14053.93359,14110.8125,14150.76172,14176.10547,14471.49219,14383.35156,14197.82422,14160.07031,14217.41797,14314.20313,14598.72656,14705.33594,15369.59375,15591.60156,15680.48047,15932.30859,15905.41797,16114.10938,16215.72656,16174.94922,16068.17578,16024.76953,15908.41016,15894,16043.5,16131.76563,16123.61328,16327.23438,15971.53906,16235.08594,15949.35938,15875.65625,15549.1875,15604.76172,15392.22656,14966.94141,14664.63672,14634.42969,15318.15234,14916.87891,15646.43359,15706.11719,15342.58594,15327.82422,14757.33594,15697.32422,15679.92969,14568.92969,14784.70703,14976.49609,14797.07031,15199.38281,14977.39453,15180.8125,14731.70703,14635.26563,14711.60547,14945.63281,14490.0625,15079.83203,14903.125,14494.82813,14505.22266,14514.89844,14613.82422
13984.38281,13944.60156,14000.46875,14013.64063,14003.66406,14041.72266,14105.10156,14034.17578,13973.85938,13867.15234,14084.70703,13830.41016,13913.05469,14007.64844,14109.1875,14188.27734,14011.6875,14069.45703,14082.55859,14288.36719,14031.39844,14053.22266,14186.80859,14092.98047,14035.36328,14177.26953,14362.03906,14692.30078,14875.80469,15359.30078,15962.85156,16085.78516,15983.64453,16333.10938,16366.59375,16521.90625,16623.6875,16709.05859,16641.78906,16431.69531,16460.60938,16312.22656,16411.90625,16456.67578,16395.65234,15824.91797,15549.08984,15422.12109,14911.91406,14827.50781,14415.98828,15051.85547,15544.41797,14569.35938,14716.92578,14701.15234,14964.33984,14801.10938,14836.48828,14383.07031,14871.99219,14971.26953,15015.24609,14509.90234,14845.66016,14964.11719,14711.15625,14671.26172,14725.35938,14917.66406,14893.52344,14798.38672,14697.67578,14964.40234,14839.56641
14181.29688,14150.05078,14065.50781,13994.53516,14041.71484,14175.42578,14062.72266,14148.77734,14112.62109,14102.38672,14099.58203,13992.26563,14067.16797,14056.38281,14112.08203,14038.06641,13991.25781,13994.80859,13991.99219,14060.07813,14018.69141,14001.22656,13929.48047,13968.87891,14066.75781,14102.69141,14192.92188,14140.09766,14420.57813,14835.58203,15609.01563,15589.80469,16134.51172,16318.44922,16514.22266,16461.32031,16661.28516,16666.52344,16312.73047,16182.25391,16445.70313,16251.91406,16489.69141,16100.76563,15716.72656,15462.72656,15072.46875,15036.24219,14756.82422,14640.54688,14841.43359,14698.50781,15000.87891,16212.12109,16048.04688,14741.71484,15192.22266,15130.79297,14843.52344,14685.63281,14449.75781,14840.00391,14797.89453,14600.30859,14584.28906,14553.68359,14526.90625,14346.59766,14415.58594,14375.69922,14219.55078,14490.53125,14402.9375,14145.80859,14297.21875
14045.83984,14097.92578,14014.16797,14094.83203,14075.21875,13945.54688,14040.98438,13969.42969,14151.07031,13920.29688,14152.62891,14134.6875,14162.90625,14105.83203,14224.05078,14291.04297,14084.92578,14043.89844,14046.15234,14153,13961.84375,14016.01953,13878.98438,14079.33203,14261.56641,14135.17578,13988.97266,13983.88281,14079.07031,14183.85547,14605.85547,15253.28516,15733.79297,16018.16016,16328.38672,16579.69922,16445.86328,16676.60547,16476.40625,16602.6875,16258.00391,16530.40625,16650.38672,16370.56641,16183.67969,15509.23438,15576.24219,15039.23047,14803.61719,14658.52344,14750.56641,14554.49609,14782.13281,14399.48438,15048.35156,14579.23828,14397.37891,14475.00781,14315.67188,14409.83594,14394.94922,14326.33594,14398.90234,14403.98047,14320.24219,14533.25391,14473.13672,14538.48438,14250.78125,14387.83203,14665.61719,14682.65625,14204.69922,14678.91406,14533.83984
14018.73828,14123.65625,13992.98047,14169.94531,14081.375,13998.11719,14117.67188,14130.83984,14032.23047,14058.57422,13967.30859,13941.89844,14071.83984,14069.24609,14039.39063,14074.625,14007.39844,13921.12109,13961.69922,13975.71875,14083.20313,13996.33984,14076.05469,14103.77734,14105.33594,14051.20703,13983.71484,14184.11328,14150.55078,14125.08594,14108.16797,14313.94531,14859.20313,15289.97656,15543.17188,15935.41797,16278.30859,16747.88281,16696.57422,16594.32031,16341.60938,16346.47656,16143.58203,16070.10938,16239.52344,16089.99609,16047.30859,15452.62109,15194.87109,15225.16797,15070.75391,14765.03125,14482.55078,14489.39063,15169.28516,15321.03516,15231.55078,15638.34375,16286.71484,15099.12891,14480.26953,14847.91406,14766.54297,14386.80469,15130.8125,15365.39844,14891.02344,14964.14453,15074.08984,14517.15625,14412.15234,14371.76563,14354.83984,14412.75391,14431.37109
14197.13672,14222.65234,14217.57031,14244.38672,14433.07422,14579.42969,14654.99219,14538.14063,14519.58984,14470.10156,14285.28125,14175.84766,14090.35938,14161.15625,14480.46875,14478.57422,14229.51172,14214.91406,14207.5,14356.67188,14232.26563,14171.35156,14073.85156,13992.30859,13919.9375,13951.77344,14169.30078,14703.0625,15205.625,15680.89453,15872.49219,15982.72656,16419.32813,16300.69531,16636.875,16559.33203,16922.93359,17011.03516,16859.375,16385.82813,16378.47266,16107.20703,15912.15625,15632.81641,15532.37891,15112.38281,15258.74609,15000.30859,15018.50391,14781.92969,14657.44922,14721.64063,14981.12109,14652.14063,14908.20313,15132.60156,14813.31641,14672.46094,14486.79297,14416.44922,14484.60547,14366.04688,14454.65625,14516.78125,14514.11719,14350.89063,14485.11719,14480.69531,14376.75391,14286.36328,14241.26563,14305.23828,14413.1875,14242.05078,14536.92969
13949.88281,13945.80859,13878.47266,13966.06641,13929.5625,13849.64844,13865.26953,13776.35156,13850.06641,13978.17578,13985.91797,14005.60547,13971.53906,13834.26172,13949.34766,13879.97656,13853.00781,13991.26172,14013.10156,14026.55859,13914.27344,14047.91406,14050.65625,13947.26563,14092.23438,14068.46875,13936.77344,13926.22656,14103.51172,14085.125,14209.85156,14618.32422,15070.96875,15794.66406,16234.6875,16455.84766,16821.69141,17028.53125,16912.69141,16900.42969,16525.65625,16310.80859,16027.16406,15813.58984,15874.82813,15518.67578,15152.19922,14952.875,14737.03125,14878.625,14735.56641,14929.03516,14597.23828,14868.35156,14843.59375,15590.36719,16228.62109,15869.49219,14889.08594,15188.99219,15035.03125,15074.44922,14635.64844,14338.88281,14917.92969,14690.64453,14506.73438,14588.43359,14393.52344,14370.49219,14113.61719,14242.99609,14178.58984,14507.41016,14466.50391
14350.19922,14224.21875,14250.98828,14041.82422,14227.29297,14026.75391,14049.86328,13957.02734,14055.76172,13978.13281,13991.87891,14040.71484,14061.78516,14033.57422,14003.94141,14098.44922,14050.48047,13915,13875.46875,13773.57422,13858.15234,14013.47656,14130.39844,14071.00391,14105.51563,14000.1875,14190.94531,14145.84375,14156.55859,14153.89453,14622.55078,15267.89063,15735.22266,16302.10938,16391.50391,16585.47656,16863.57813,17103.76953,16662.28125,16396.57813,16068.72266,16184.33984,15835.98828,15630.83203,15452.99609,15505.73828,14949.57031,14876.67969,14700.45703,14634.41797,14579.5625,14361.17188,15026.25,14424.14844,15295.68359,15792.37891,15054.08594,14539.50781,15145.96875,15027.61328,14718.86719,14386.14844,14088.19531,14382.04688,14328.99219,14345.83984,14383.42969,14309.87891,14239.21875,14048.86328,14282.02734,14221.84375,14274.01953,14154.48438,14230.71094
13993.22266,14067.5625,13929.45703,13990.23438,13934.03906,13886.45313,13900.38281,13842.83984,13982.84375,13935.69531,13822.80469,13922.95313,13936.49219,13940.04688,13955.5625,13831.37109,13877.8125,13887.58984,13944.07813,13967.73828,13888.28125,13899.87109,13878.30859,13932.52344,13933.87109,13952.94922,13939.62891,13873.36719,13955.04688,13987.6875,13971.63281,13994.55469,14172.88281,14300.62891,14824.43359,15569.03125,16238.28906,16860.26172,16820.49219,16821.85156,16488.625,16497.88672,16328.61328,16146.39063,16093.92578,15374.09766,15402.24219,15199.25781,15372.52734,14968.48438,14726.28125,14916.81641,14498.85938,14439.20313,14293.66797,15081.90625,15165.54688,14943.26953,15917.30859,15929.88281,15141.72266,14421.85156,14754.70703,14638.64063,14378.96094,14340.77734,14403.21484,14310.40234,14535.63672,14446.23828,14209.46875,14284.59766,14349.28516,14263.44531,14359.97266
14093.68359,13955.79297,13897.64844,13854.38281,14042.05469,13971.28125,14088.39063,14206.96094,14098.42188,14207.38281,14075.24219,14234.58984,14117.5625,14078.40234,14087.61328,14056.92188,14132.40234,14042.02344,14125.89844,14092.4375,14124.50391,14180.44531,14307.37891,14308.89453,14538.96875,14620.53125,14541.62891,14686.58203,14561.17188,14512.23828,14441.49219,14413.89063,14162.73438,14490.49219,14801.42188,15445.81641,16213.77734,16498.41797,16127.27344,16281.36328,15959.01563,16169.52734,16185.49219,16155.33984,16158.90234,15964.67969,15944.29688,15648.43359,15508.44141,15697.26172,15332.04688,15211.90234,14988.65234,14970.74219,14452.14063,15600.66797,15580.92969,15464.27344,15013.375,15409.85547,15210.73438,14848.24609,14635.1875,14686.66797,14862.33203,14506.09766,14728.5,14628.47266,14805.1875,14690.00391,14705.14844,14850.27344,14622.92188,14943.91016,14711.32813
14181.33984,14299.71875,14329.53125,14293.54297,14250.78516,14079.69922,14048.44531,14014.25,14068.23047,13963.05859,13939.83984,13975.20703,13977.69922,13826.92969,13924.79297,13880.54688,13768.02344,13800.88281,13936.34766,13985.63672,13907.10547,13938.99609,13992.65234,14077.67188,14076.19141,14087.41797,14093.875,14033.99609,14047.67969,14031.73438,14048.51563,13986.90234,14180.62891,14521.54688,15167.48438,15796.76563,16397.58203,16488.31641,16412.44141,16476.66016,16387.97656,16172.58984,16366.29297,16192.54297,16312.65234,15986.16016,15980.47266,15423.72266,15137.69141,15238.82031,14927.57422,14738.32813,14577.29297,14458.99609,14302.99609,14869.86328,15133.82813,15038.29297,14641.17969,15036.35156,15311.36328,14754.86719,14420.24219,14521.33984,14463.76563,14540.30469,14488.53516,14472.71094,14365.02734,14641.73438,14871.17578,14517.55859,14614.07031,14591.51172,14612.60938
14122.20313,13942.62109,14035.15234,13999.03125,13879.14453,13939.64453,14044.79297,14088.36719,14066.65625,14206.44531,14138.04688,14135.76563,14207.74609,14108.10547,14169.60156,14214.92188,14041.58984,14134.66406,14110.66797,14099.09375,14084.07813,13953.89063,13858.90625,13896.86719,14083.46094,13968.88672,13995.66406,14001.83594,13950.93359,14171.44922,14222.70703,14277.07422,14818.92188,15179.47656,15655.43359,16063.48438,16071.73047,16292.99219,16271.34766,16095.46875,15885.03516,15874.24609,15813.44531,16073.42188,16123.64844,16042.94922,16045.61719,15559.77344,15470.60547,15203.57813,15066.74219,14976.16797,14725.23438,14878.17578,14774.17578,14561.35938,15306.95703,15619.44531,14579.41016,15100.51953,14859.25781,14634.48438,14491.08984,14439.05859,14596.02344,14726.26953,14818.33984,14219.94141,14659.08203,14554.91797,14821.80859,14781.85156,14565.55469,14660.30859,14492.77344
13827.06641,14086.44922,13878.68359,13859.91016,13735.85938,13933.84375,14039.80078,13878.34766,13917.28516,13923.92578,13991.75781,13968.36328,13796.29688,13800.36719,13870.80469,13968.54688,13871.16797,13804.19141,14097.94141,13940.92969,13890.98047,13964.67188,13990.69531,13684.41406,13973.07813,13932.82031,13911.21875,13998.26172,13839.1875,13890.84375,14357.08984,14775.42188,15286.00781,15872.21094,15983.64844,16095.54688,16336.54688,16550.38281,16315.44141,16236.875,16446.35547,16207.69141,16247.39063,16021.77734,16288.58203,15747.125,15263.35938,15113.85938,14811.80078,14590.97266,14444.23828,14354.82422,14710.3125,14892.97656,15095.10938,15108.13672,14760.46094,14659.24609,14377.53516,14285.28906,14769.15625,14801.24609,14389.86719,14376.51563,14599.78516,14429.84375,14484.32813,14484.55469,14559.38281,14685.85156,14518.60547,14685.82813,14620.16406,14651.24609,14852.875
14348.46484,14272.51563,14312.21484,14281.92969,14202.25,14364.09375,14380.73828,14410.42969,14242.5625,14326.89844,14372.99219,14205.84766,14155.94141,14170.54297,14166.27344,14073.08203,14200.78125,14033.875,14246.07813,14025.77734,14093.14063,14023.53516,14110.30078,14122.90625,14036.59766,14122.65234,14029.52734,14231.65625,14544.74609,14810.05078,15294.16406,15457.05469,15769.76563,15870.61328,15990.02344,16456.48047,16316.89063,16494.20313,16258.82031,16044.43359,16344.26172,16338.09766,16143.15625,16008.85547,15974.88672,16053.00781,16226.72656,16047.75,16225.67578,16334.94922,16206.97656,16073.21094,15662.54688,15140.35938,14577.15625,14377.57422,14406.85156,14367.42969,15189.60547,14519.07813,14875.19922,15061.15625,15684.95313,15847.16406,15699.72266,15002.34766,15030.00781,14685.49609,15178.55078,14748.10547,14723.00781,14611.14453,14698.94531,14666.15234,14518.33594
14013.3125,14038.66016,14040.14063,14048.12109,13946.73047,14060.76172,14137.44531,13888.38672,13913.55078,14056.71875,13957.30859,14052.5625,14052.34375,14001.34375,14023.84766,13980.67969,14099.79297,14126.91406,13946.69922,14061.08594,14191.32813,14227.81641,14505.87109,14557.80859,14611.08203,14525.80859,14685.58984,14711.82813,14808.85938,15026.08203,15146.0625,15312.71875,15476.07031,15806.4375,15638.01563,15873.57031,16139.90625,16346.05469,16258.35547,16134.25781,16142.37891,16290.07422,15880.31641,16089.79297,16030.91797,16101.87109,16202.92188,16188.04688,16307.67188,16249.14844,16236.28125,16077.23828,15650.11719,15267.25,15210.0625,15333.33203,15173.375,14900.4375,14294.6875,14510.48828,14953.15625,16091.64844,15384.68359,15315.84375,15430.71094,15142.96875,15033.79688,14765.19141,14591.48828,14819.0625,14372.64453,14634.07422,14686.99609,14733.40625,14509
13826.28516,13900.66016,14009.46875,14007.78125,14024.50391,13868.17188,13939.21875,13964.01563,13839.74219,14048.61328,13937.85938,14002.39844,14112.08984,13936.05078,13910.10156,13864.875,13872.97656,13701.5625,13777.66016,13700.28516,13730.95313,13842.94531,13791.55859,13914.00781,13830.23828,13831.29688,14169.94922,14342.27734,14793.47656,15156.17188,15658.97656,15963.625,16066.64453,16113.61328,16390.97656,16456.625,16205.69922,16493.69922,16165.46484,15828.61328,15888.69922,15910.83594,16168.19922,16036.61328,15745.0625,16148.50391,15644.95313,15483.67188,15078.67188,14786.20703,14375.44531,14516.43359,14432.19922,14202.88672,14108.86719,14724.78906,14985.13672,14016.96875,14025.16797,14230.58984,14222.96094,14231,14515.03516,14328.26953,14237.03516,14413.53125,14324.21484,14255.41016,14617.83594,14585.42188,14235.0625,14183.26953,14464.71094,14139.46484,14325.87109
14023.13281,13942.54297,13824.75781,13779.17188,13800.08203,13923.96094,13707.73828,13648.20313,13834.03125,13721.60938,13662.125,14031.3125,13713.96875,13766.26172,13851.83594,13826.63281,13717.78906,13876.76953,13861.20703,13790.11328,13845.04297,13672.77734,13746.50391,13767.36719,13838.92969,14048.15625,14189.89844,14374.30469,14726.85547,15230.53906,15636.72266,15860.31641,15931.93359,16269.63672,16251.58984,16215.27734,16179.92578,16404.72266,16180.48047,16308.07813,15768.14063,15687.89063,15760.25781,15951.89453,15862.74219,15950.09766,15677.55469,15579.64453,15483.64063,15232.6875,14969.57422,14836.57422,14862.80469,14881.67188,14718.10938,14218.46484,14297.75781,14445.07813,14765.60547,14604.95703,14358.24219,14841.57422,14785.04297,14622.51172,14080.78906,14400.23047,14381.82031,14360.89844,14424.73047,14374.04297,14618.05078,14322.87109,14350.61328,14288.44531,14278.30859
14035.23438,13932.71094,13947.76953,13961.26953,14128.57031,13979.17969,13850.08203,13887.33594,14067.92188,13935.66797,14007.00391,13985.70313,14037.5625,14047.35156,13963.72656,13992.74219,13919.50391,14005.84375,14148.30078,14023.16016,14074.94141,14152.01953,14066.67188,14232.97656,14511.12891,14777.03125,15223.95313,15688.60938,15831.45703,16160.27344,16624.03516,16567.75,16565.28516,16635.58594,16545.21484,16516.01172,16596.75391,16710.83594,16393.32813,16525.30078,16644.375,16619.70313,16502.8125,16634.05859,16235.04688,15634.0625,15371.125,14896.85156,15176.19141,14717.5,14552.9375,14739.40234,14255.49609,14887.25,14589.56641,14512.4375,14355.94922,14694.3125,14665.47656,14328.55469,14580.56641,14460.63281,14569.76172,14516.45703,14535.72266,14688.59766,14664.94141,14774.53125,15022.625,14887.51953,14587.42188,14632.60156,14621.67578,14386.86328,14461.43359
